Ticker,Close,High,Low,Open,Volume
Date,AAPL,AAPL,AAPL,AAPL,AAPL
15-05-2023,170.8593292,172.3345493,169.3048853,171.8989085,45497800
16-05-2023,170.3642731,171.4929716,169.7702148,171.4434642,37266700
17-05-2023,170.3642731,171.4236583,170.0969454,170.2850643,42110300
18-05-2023,170.9781342,171.2157454,168.7306323,170.0078531,57951600
19-05-2023,173.3147278,173.5028467,170.8692117,171.2850465,65496700
22-05-2023,173.423645,174.6414478,173.2058247,174.6414478,55772400
23-05-2023,172.4731445,172.9780985,171.7305793,172.2553242,43570900
24-05-2023,169.8593445,171.6613103,169.5821213,171.4137885,50747300
25-05-2023,170.1365509,170.7108032,168.8296439,169.3939856,45143500
26-05-2023,171.275177,172.1761448,169.9880607,170.7009247,56058300
30-05-2023,173.6909637,174.0276048,171.3939696,171.6018946,54835000
31-05-2023,175.5424347,177.2156842,174.8196754,175.2058087,55964400
01-06-2023,175.4929047,177.5720932,175.0077566,175.5721134,99625300
02-06-2023,178.3047638,178.3344652,175.1760853,175.9384565,68901800
05-06-2023,179.1562195,179.9779934,177.4829702,179.2354282,61945900
06-06-2023,177.7998047,183.1165664,176.2750624,180.8195727,121946500
07-06-2023,177.4335022,178.3344699,175.6711334,178.1859629,64848400
08-06-2023,176.0572815,179.4136759,175.562238,176.6711306,61944600
09-06-2023,178.7799988,179.0473114,175.7008279,176.1364535,50214900
12-06-2023,179.1661377,180.4235372,178.8394072,179.700778,48870700
13-06-2023,181.9680786,182.0670934,179.1760412,179.4730703,54274900
14-06-2023,181.4928589,182.3245284,180.631488,180.9879199,54929100
15-06-2023,182.1265259,182.5621666,180.215665,181.5522735,57462900
16-06-2023,184.1660614,184.6710154,181.9581718,182.1363953,65433200
20-06-2023,183.0868835,185.1363709,182.443333,184.8789386,101235600
21-06-2023,183.1759949,184.2552012,182.5819517,182.5819517,49799100
22-06-2023,182.1364136,183.5720367,180.7799841,183.0670827,49515700
23-06-2023,185.1462555,185.1957629,181.8492642,181.9185775,51245300
26-06-2023,184.8294067,185.700688,183.1759635,183.7106189,53079300
27-06-2023,183.4334412,186.1858821,183.3938292,184.9779746,48088700
28-06-2023,186.1957397,186.5224702,183.8294327,184.047253,50730800
29-06-2023,187.3739624,188.0175129,185.7403249,186.0670403,51216800
30-06-2023,187.7105865,188.1858392,187.0670361,187.2056476,46347300
03-07-2023,192.0471802,192.5521191,189.3640377,189.7303802,85069600
05-07-2023,190.5521545,191.9580763,189.8590815,191.8590616,31458200
06-07-2023,189.4333344,191.0669717,188.730366,189.6709607,46920300
07-07-2023,189.9085846,190.1165095,187.3244569,187.958112,45094300
10-07-2023,188.7897797,190.7600582,188.3541541,189.512554,46778000
11-07-2023,186.7403107,188.1066356,185.1858668,187.3838612,59922200
12-07-2023,186.2155762,187.4234836,184.7502516,187.284872,46638100
13-07-2023,187.8888092,189.7996698,186.6016931,187.7996899,60750200
14-07-2023,188.6511688,189.2947344,187.8987081,188.611572,41342300
17-07-2023,188.7996674,189.2848003,187.7501777,188.3442208,41573900
18-07-2023,192.0669708,192.3937013,189.9085734,189.9976776,50520200
19-07-2023,191.8095245,192.4035827,190.5125132,191.4333018,48353800
20-07-2023,193.1659698,196.2649317,190.7402447,191.185796,80507300
21-07-2023,191.2154999,194.5223867,190.5917403,193.1560619,59581200
24-07-2023,190.037323,193.0372857,189.3343545,192.1759148,71917800
25-07-2023,190.8392792,192.9778708,190.3442356,191.4927403,45377800
26-07-2023,191.7006378,192.5125164,191.0075799,191.4135192,37283200
27-07-2023,192.5718994,193.7005979,191.4036041,191.7501255,47471900
28-07-2023,191.3045807,195.2451221,190.6412243,194.0768269,47460200
31-07-2023,193.8887177,194.6807902,192.2154684,192.7402132,48291400
01-08-2023,194.5026093,194.5422212,193.3244032,194.1164759,38824100
02-08-2023,193.6709137,194.7798063,193.3441832,194.2946733,35175100
03-08-2023,190.6709595,193.2451767,189.9482002,193.1065651,50389300
04-08-2023,189.2749329,190.4630343,188.7996953,189.6709767,61235200
07-08-2023,180.1859589,185.5225278,180.1166455,183.6809652,115799700
08-08-2023,177.0770416,181.3146122,175.5919113,180.3245253,97576100
09-08-2023,178.0176239,178.4829659,175.8196298,177.9087137,67823000
10-08-2023,176.4235687,179.1363969,175.2552584,179.0769941,60378500
11-08-2023,176.20578,178.9582206,175.8394527,177.7008059,54686900
14-08-2023,176.265274,177.0881578,175.0359179,175.7993187,51988100
15-08-2023,177.9209442,178.1489675,175.7893737,176.4437171,43675600
16-08-2023,175.9281769,177.9407663,175.5316134,177.345921,43622600
17-08-2023,175.0557251,177.0088163,174.9863182,175.6109201,46964900
18-08-2023,172.507782,175.9876749,171.9922372,175.6208528,66062900
21-08-2023,172.9935913,173.5983606,170.4852896,170.8223702,61114200
22-08-2023,174.3320007,174.6195222,172.2500193,173.5686151,46311900
23-08-2023,175.710083,176.1562208,174.7384917,175.5415427,42084200
24-08-2023,179.5667114,179.9930316,176.8006451,176.9890181,52722800
25-08-2023,174.8673706,179.5468931,174.5005334,179.1205729,54945800
28-08-2023,177.0782166,177.6135788,174.3121506,175.8587694,51449600
29-08-2023,178.6446838,179.0412474,177.0187492,178.5455354,43820700
30-08-2023,182.5409698,183.3142793,177.9605961,178.1588779,53003900
31-08-2023,186.0407257,186.2390226,183.1556931,183.3539749,60813900
01-09-2023,186.2588196,187.4980996,185.8721648,186.2290781,60794500
05-09-2023,187.8351898,188.2912364,186.6653017,187.8649313,45732600
06-09-2023,188.0731201,188.3507176,186.0010477,186.6652999,45280000
07-09-2023,181.3413544,187.2304149,179.9137015,186.7842621,81755800
08-09-2023,176.0372314,176.6816661,172.051703,173.6776376,112488800
11-09-2023,176.6519165,178.6942626,176.2652618,176.8204719,65551300
12-09-2023,177.8218079,178.7537488,175.8191272,178.5257256,58953100
13-09-2023,174.7880402,178.5851956,173.320737,177.9506849,90370200
14-09-2023,172.7159729,175.7794693,172.4879345,174.9962359,84267900
15-09-2023,174.2328491,174.5897623,172.0913698,172.507766,60895800
18-09-2023,173.5090942,174.9863213,172.3293125,174.9664886,109205100
19-09-2023,176.4437256,177.841637,174.6591594,174.9664984,67257600
20-09-2023,177.5343018,178.0894968,175.6109368,175.9975915,51826900
21-09-2023,173.9850006,178.1588871,173.895761,177.7226581,58436200
22-09-2023,172.4383698,174.7880549,172.3689779,173.0530629,63047900
25-09-2023,173.2909851,175.5613544,172.5573411,173.1720191,56725400
26-09-2023,174.5699158,175.4522824,172.6564598,172.7060341,46172700
27-09-2023,170.48526,173.6974638,170.1878298,173.320733,64588900
28-09-2023,168.9683838,171.556001,167.600229,171.1396048,66921800
29-09-2023,169.2261505,170.5546549,166.1824718,167.8877222,56294400
02-10-2023,169.7417145,171.5857638,168.8791653,170.5447655,51814200
03-10-2023,172.2599182,172.8052044,169.4640953,169.7516167,52164500
04-10-2023,170.9215088,172.1409713,169.355072,170.78271,49594600
05-10-2023,172.1707001,172.7159863,169.503767,169.6227331,53020300
06-10-2023,173.4099884,173.9453507,171.1991018,172.2995832,48527900
09-10-2023,175.9678345,176.4635464,171.6947847,172.3094778,57224100
10-10-2023,177.4549866,177.5144696,174.2923416,175.2936744,42390800
11-10-2023,176.8601227,178.1787184,176.4238937,176.5726164,43698000
12-10-2023,178.2580109,178.3075851,176.0768814,176.6717267,47551100
13-10-2023,179.1602325,180.7762433,177.5045412,178.5257218,56743100
16-10-2023,177.3161774,180.3697498,176.6122597,179.864129,51427100
17-10-2023,177.1873016,177.5442149,174.9962479,175.2341951,52517000
18-10-2023,175.6307678,176.8898806,173.3009303,175.1350558,57549400
19-10-2023,174.3320007,176.057084,173.6082654,174.0742359,54764400
20-10-2023,173.955246,176.3148246,173.6875573,174.5302585,59302900
23-10-2023,171.3973846,173.9155949,171.1594374,173.8065377,64189300
24-10-2023,171.5163422,172.5176749,168.4726634,169.4442698,55980100
25-10-2023,171.9525757,172.180599,169.9796365,171.5659209,43816600
26-10-2023,169.6326599,171.5758426,169.186507,170.4059695,57157000
27-10-2023,165.4587402,169.9102392,164.2492018,168.9088913,70625300
30-10-2023,166.7773285,167.5109876,165.3992499,165.4785656,58499100
31-10-2023,168.8295746,169.7020325,167.4217544,167.5704771,51131000
01-11-2023,169.305481,169.4343558,166.4600838,167.8976607,44846000
02-11-2023,172.4780273,172.7357921,168.6610391,169.533497,56934900
03-11-2023,176.0471802,176.2553708,173.9552748,174.0147578,77334800
06-11-2023,175.135025,175.3035804,171.8633383,172.7457049,79763700
07-11-2023,177.6929169,177.8911986,174.6988273,174.8673676,63841300
08-11-2023,180.2607117,180.8753897,177.4351473,177.6433379,70530000
09-11-2023,181.3215485,181.8767435,180.0326941,180.7861861,49340300
10-11-2023,180.8456573,182.5409839,180.2507969,181.3909436,53763500
13-11-2023,185.0448914,185.2136688,182.1957607,182.6325644,66133400
14-11-2023,183.4565277,184.6775815,182.8708206,184.4691167,43627500
15-11-2023,186.0773163,186.7424436,184.9456047,186.3354206,60108400
16-11-2023,186.6431732,188.1223465,186.4148495,186.4843479,53790500
17-11-2023,188.3308563,189.5717691,187.2785496,188.1918747,54412900
20-11-2023,188.3109741,188.9959603,187.1991213,188.8669006,50922700
21-11-2023,190.0581818,190.5148443,188.4996033,188.5095252,46505100
22-11-2023,189.2540741,190.1276815,188.360623,190.0184805,38134500
24-11-2023,189.9192047,191.5274227,189.4426985,190.097904,39617700
27-11-2023,188.5889435,189.5121752,187.8741766,189.4823945,24048300
28-11-2023,188.4102631,189.2838705,187.5267338,188.5393228,40552600
29-11-2023,189.0157928,189.6908571,188.0230628,188.4003051,38415400
30-11-2023,187.9933014,190.6935286,187.5962154,189.5121773,43014200
01-12-2023,188.5690918,188.9364123,186.8218922,188.4598909,48794400
04-12-2023,189.8497162,190.167382,187.8543189,188.9463281,45679300
05-12-2023,188.0528717,188.6683747,186.0872702,188.5988763,43389500
06-12-2023,192.0138397,192.9867109,188.797389,188.8271848,66628400
07-12-2023,190.9218597,193.3441085,190.7133798,193.0363645,41089700
08-12-2023,192.8576813,193.58237,192.1826169,192.2223346,47477700
11-12-2023,194.2872314,194.5651947,192.2620534,192.7881992,53377300
12-12-2023,191.775589,192.083348,190.0283895,191.7061058,60943700
13-12-2023,193.2944794,193.3044012,190.326211,191.6763245,52696900
14-12-2023,196.5208435,196.560546,193.4334525,193.671698,70404200
15-12-2023,196.6697845,198.1688017,194.7339636,196.5804425,66831600
18-12-2023,196.1337128,196.9576655,195.5678493,196.0939951,128256700
19-12-2023,194.4658966,195.2005223,192.9768015,194.6644396,55751900
20-12-2023,195.508255,195.5181769,194.4658854,194.7339268,40714100
21-12-2023,193.4136047,196.2428764,193.4136047,195.4685481,52242800
22-12-2023,193.2646942,195.6472556,192.0932799,194.6743843,46482500
26-12-2023,192.1925354,193.9893743,191.5671106,193.7610355,37122800
27-12-2023,191.6465607,192.4804504,191.4281588,192.2024871,28919300
28-12-2023,191.7458191,192.0932807,189.7007974,191.0906287,48087700
29-12-2023,192.172699,193.2448493,191.765676,192.7286254,34049900
02-01-2024,191.1303406,192.9867412,190.3361534,192.4903761,42628800
03-01-2024,184.2904205,187.0700679,182.5531428,185.7894376,82488700
04-01-2024,182.9105225,184.5286774,182.0964765,182.8807418,58414500
05-01-2024,180.5875397,181.7589539,179.5650289,180.8257852,71983600
08-01-2024,179.8628235,181.4313388,178.8601716,180.6669476,62303300
09-01-2024,184.2109985,184.2507162,180.1805167,180.7662238,59144500
10-01-2024,183.7940521,183.803974,181.4015689,182.5829202,42841800
11-01-2024,184.836441,185.0449059,182.5829392,183.0098211,46792900
12-01-2024,184.2407837,185.6901764,182.2851041,185.1838743,49128400
16-01-2024,184.5683746,185.3824206,183.8436859,184.7073562,40444700
17-01-2024,182.2950287,182.9204383,179.6146454,180.8357143,65603000
18-01-2024,181.3519287,181.6001112,178.9892414,179.9521908,47317400
19-01-2024,187.2586823,187.7649691,184.479035,184.7371393,78005800
22-01-2024,190.1673737,190.5545378,187.4473029,187.9535898,68741000
23-01-2024,192.4804535,193.9099874,190.8622985,190.9020161,60133900
24-01-2024,193.7610626,194.3269261,192.420886,193.6022373,42355600
25-01-2024,193.0859985,194.9523359,192.9271581,193.9993084,53631300
26-01-2024,192.7584229,194.8431623,191.7061313,193.8007926,54822100
29-01-2024,191.0211334,193.3441183,190.5446272,192.8576903,44594000
30-01-2024,190.3361206,190.8027049,188.2017571,190.6140838,47145600
31-01-2024,186.6729584,190.4056332,186.1071101,189.5518847,55859400
01-02-2024,183.0594177,185.739801,183.0097933,185.6802245,55467800
02-02-2024,185.5015564,185.5908985,182.4836634,182.6524257,64885400
05-02-2024,184.4989014,185.9681377,177.9468764,178.5524424,102518000
06-02-2024,186.3155823,187.8741758,184.4889625,186.7821666,69668800
07-02-2024,187.9238281,187.93375,185.412222,185.501564,43490800
08-02-2024,188.0330048,189.6610815,187.2388177,189.2540585,53439000
09-02-2024,186.950943,188.1620598,185.9879936,188.0131563,40962000
12-02-2024,187.7163239,188.8494797,186.8714204,187.5175123,45155200
13-02-2024,186.0265045,187.537384,185.668665,187.2888848,41781900
14-02-2024,183.9291687,185.0921584,182.4083547,184.6547973,56529500
15-02-2024,183.0445099,184.4162304,181.3447838,184.2074995,54630500
16-02-2024,182.7562714,183.3824943,180.2613446,182.4481347,65434500
20-02-2024,181.2155762,183.7403368,180.5794187,182.3189134,49701400
21-02-2024,180.4700623,181.3348346,178.9194296,180.6986773,53665600
22-02-2024,181.2255249,181.7920953,179.5754864,180.8478012,41529700
23-02-2024,183.2631989,183.8496685,181.3646763,182.3785422,52292200
26-02-2024,181.4243164,183.9291776,181.1360488,183.899359,45119700
27-02-2024,180.0724792,181.6628652,179.5655311,181.1459977,40867400
28-02-2024,181.5336456,182.8158949,178.4820681,180.0128317,54318900
29-02-2024,180.3309174,182.0207091,179.048668,181.4143703,48953900
01-03-2024,179.6649475,181.4740292,178.45227,180.1818302,136682600
04-03-2024,178.5814819,179.4462544,176.3151703,178.4721417,73488000
05-03-2024,174.0488586,175.8380409,172.74671,175.0925432,81510100
06-03-2024,169.0987549,171.0072272,168.6017564,169.7349123,95132400
07-03-2024,168.1047516,170.2120353,167.6673905,170.033108,68587700
08-03-2024,167.9854736,169.705084,167.4785407,168.1345671,71765100
11-03-2024,169.7050934,172.6572655,167.9258455,167.9854829,76114600
12-03-2024,171.7129669,173.3331867,171.0171721,171.9018288,60139500
13-03-2024,172.1900787,172.9852793,169.9834044,172.1105572,59825400
14-03-2024,170.1026917,172.1503228,169.7349025,171.7328459,52488700
15-03-2024,171.9614716,173.2636051,171.0171775,171.8720155,72913500
18-03-2024,171.583725,171.583725,169.2677106,170.1424326,121664700
19-03-2024,172.6771545,176.6432079,172.4783582,174.516055,75604200
20-03-2024,175.0229645,175.5497816,171.9912711,173.2934045,55215200
21-03-2024,177.5974274,177.5974274,174.0389166,174.6651395,53423100
22-03-2024,170.3412476,176.424519,169.8144304,175.987158,106181300
25-03-2024,171.2457886,172.0111705,169.0391142,170.7289059,71106600
26-03-2024,169.8243713,170.9078243,168.4327666,169.5460534,54288300
27-03-2024,168.6912231,170.3909494,168.5619987,168.9794756,57388400
28-03-2024,172.2695923,172.5578599,169.0888054,169.3870075,60273300
01-04-2024,170.4505768,171.1960744,169.4863986,170.7189602,65672700
02-04-2024,169.0092926,170.22197,168.4625913,170.1623327,46240500
03-04-2024,167.8264313,168.3234297,167.2200926,168.064996,49329500
04-04-2024,168.6315613,169.6553768,167.5679925,167.7767234,47691700
05-04-2024,167.8065491,170.8879301,167.8065491,169.2677104,53704400
08-04-2024,168.5619812,169.3671162,167.9357584,168.5719157,42055200
09-04-2024,167.4387512,168.1842488,167.2300204,168.0152712,37425500
10-04-2024,168.6514587,169.0590011,167.3393907,167.6872805,42451200
11-04-2024,166.7727966,168.0749301,166.1068205,167.7866777,49709300
12-04-2024,173.989212,174.4067041,167.1505236,167.3294358,91070300
15-04-2024,175.4901581,177.2892901,173.1642089,173.2138967,101593300
16-04-2024,171.6533051,175.5696548,171.4644432,174.3072746,73531800
17-04-2024,168.363205,172.7169012,167.2598678,170.7189728,73711200
18-04-2024,166.9914703,169.6255559,166.9914703,168.5918059,50901200
19-04-2024,166.0372314,167.6276325,165.5501827,167.0212938,43122900
22-04-2024,164.0094604,165.4010498,163.0949853,165.2122032,67772100
23-04-2024,164.8444366,166.2559104,163.7808679,164.5263655,48116400
24-04-2024,165.8980713,166.0471799,163.9299617,164.3573883,49537800
25-04-2024,168.0053558,168.2836737,165.212227,165.5402327,48251800
26-04-2024,168.8701324,169.5858114,167.1405724,168.512293,50558300
29-04-2024,168.2836609,170.3114077,168.164371,168.8601809,44838400
30-04-2024,172.4584503,174.9732611,172.0608577,172.3292259,68169400
01-05-2024,169.3074799,173.9395087,168.9794591,172.2894703,65934800
02-05-2024,168.2836609,171.6731936,168.0947991,168.5619788,50383100
03-05-2024,171.9912872,172.3789454,169.8641344,171.4744046,94214900
06-05-2024,182.2791443,185.877408,181.5634654,185.529503,163224100
07-05-2024,180.6191711,183.0942135,179.3369067,181.2553285,78569700
08-05-2024,181.3050232,183.7900154,180.2315199,182.3487229,77305800
09-05-2024,181.6429901,181.9710109,180.3607257,181.7523304,45057100
10-05-2024,183.4620209,183.551477,181.0167817,181.4640773,48983000
13-05-2024,182.1979218,184.2284191,181.2822061,184.0393011,50759500
14-05-2024,185.4128723,186.2290625,183.7605959,184.5767861,72044800
15-05-2024,186.5575256,187.4234862,185.4228328,186.6371551,52393600
16-05-2024,188.8368683,189.7625319,186.4978013,187.0352961,70400000
17-05-2024,188.9563141,190.2104587,188.7771593,189.5833864,52845200
20-05-2024,188.9861603,189.9217871,188.2993698,188.6278355,41282900
21-05-2024,190.1507111,191.0266196,188.1301618,188.4486795,44361300
22-05-2024,191.4546356,191.8328564,190.0312842,190.2004911,42309400
23-05-2024,190.0113831,191.9224591,189.3843259,191.3750162,34648500
24-05-2024,186.0100861,190.1109028,185.7612498,190.0909916,51005900
28-05-2024,189.0956573,189.6928705,187.1646854,187.9410686,36294600
29-05-2024,189.1056213,192.1016046,188.2197648,190.618535,52280100
30-05-2024,189.4042053,191.3550883,188.6278374,188.727378,53068000
31-05-2024,190.3995667,191.2854232,189.7426504,189.8720349,49947900
03-06-2024,191.3551025,191.6736203,189.0259986,190.5488754,75158300
04-06-2024,193.1268158,194.0823538,191.6238501,192.0020709,50080500
05-06-2024,193.4453125,194.4107984,192.1314498,193.7339559,47471400
06-06-2024,194.9582367,195.9834409,193.9628916,194.4904233,54156800
07-06-2024,193.574707,195.5853083,193.2661525,194.7790813,41181800
10-06-2024,195.9734802,196.0232505,193.2362814,193.7439019,53103900
11-06-2024,192.2210388,196.3815892,191.2555529,195.983442,97262100
12-06-2024,206.18573,206.1956932,192.7286753,192.7485712,172373300
13-06-2024,212.0782013,219.175002,205.9369083,206.4047217,198134300
14-06-2024,213.2427368,215.7410475,210.6150264,213.7404094,97862700
17-06-2024,211.5008698,214.1683871,210.3164067,212.8545396,70122700
18-06-2024,215.6614227,217.9308084,211.7298126,212.3767808,93728300
20-06-2024,213.2924957,217.612305,212.0085072,216.5771376,79943300
21-06-2024,208.703949,213.2427353,207.8778259,212.9341656,86172500
24-06-2024,206.5241547,210.9036669,206.1459187,209.4106493,246421400
25-06-2024,207.1711273,211.7098985,205.6283394,206.7530842,80727000
26-06-2024,208.096817,210.3960619,207.6389516,208.1764313,56713900
27-06-2024,212.2573395,213.8598457,209.6594882,210.5154856,66213200
28-06-2024,213.1033936,214.7357589,211.3615396,213.6906435,49772700
01-07-2024,209.6395721,215.0642149,209.3210696,214.7656083,82542700
02-07-2024,215.7410431,216.4974999,210.9335246,211.1027314,60402900
03-07-2024,219.2446747,219.3541633,214.0987422,215.1438424,58046200
05-07-2024,220.5187073,220.5187073,218.0104334,218.9759194,37369800
08-07-2024,225.2864075,225.395896,220.6182365,220.6182365,60412400
09-07-2024,226.7595367,226.7893959,222.2108022,226.0329239,59085900
10-07-2024,227.615509,228.3321587,225.3162643,226.8690002,48076100
11-07-2024,231.8954926,231.9950331,228.1828597,228.2326299,62627700
12-07-2024,226.5106964,231.308252,224.7190722,230.3129069,64710600
15-07-2024,229.4668427,231.5570733,227.6155002,227.8543885,53046500
16-07-2024,233.3088837,236.1257121,232.004984,235.3792033,62631300
17-07-2024,233.726944,235.1701913,231.2485292,233.9060988,43234300
18-07-2024,227.8146057,230.3825981,225.5850271,228.3819446,57345900
19-07-2024,223.1364441,229.3673138,221.2353466,229.2080549,66034600
22-07-2024,223.2658539,225.7442686,222.2406497,223.7734896,49151500
23-07-2024,222.9174957,226.7197061,222.0515352,225.9532861,48201800
24-07-2024,223.9625854,225.8836093,221.6434296,223.3255652,39960300
25-07-2024,217.5227051,223.7535749,216.1192801,222.9572958,61777600
26-07-2024,216.4775848,219.8219446,213.6209344,217.9108689,51391200
29-07-2024,216.9454346,218.4683114,215.0044994,217.6819803,41601300
30-07-2024,217.2241364,218.2791998,214.7457214,215.9500957,36311800
31-07-2024,217.7814941,219.3043708,215.1139616,218.1696781,41643800
01-08-2024,221.0462341,222.77814,219.6029868,220.4092139,50036300
02-08-2024,217.3435669,223.4350743,216.009808,223.3255858,62501000
05-08-2024,218.8365631,224.5498492,216.6965773,218.1298614,105568600
06-08-2024,208.2958679,212.5061733,195.0876345,198.1632472,119548600
07-08-2024,206.2653656,209.0125279,200.1340512,204.3443568,69660500
08-08-2024,208.8433228,212.6455333,205.4292811,205.9369016,63516400
09-08-2024,212.3170624,213.2029189,207.8579206,212.1179964,47161100
12-08-2024,215.233429,215.7709086,210.9833011,211.1127009,42201600
13-08-2024,216.7680206,218.7410807,214.8447885,215.3131433,38028100
14-08-2024,220.4949493,221.1127728,218.2428558,218.2428558,44155300
15-08-2024,220.9433441,222.2487529,218.9304157,219.7973785,41960600
16-08-2024,223.9328613,224.5606595,221.97972,223.8132865,46414000
19-08-2024,225.258194,226.0354606,222.8665916,223.1356501,44340200
20-08-2024,225.0987549,225.1984107,222.2587317,224.9293522,40687800
21-08-2024,225.716568,226.3742598,224.6602834,224.9791698,30299000
22-08-2024,225.6069641,227.1814315,224.261702,225.7265541,34765500
23-08-2024,223.7434998,227.5401514,223.1157017,226.9920749,43695300
26-08-2024,226.0454254,227.4205964,223.5442229,224.869566,38677300
27-08-2024,226.3842316,226.4838874,223.1057624,225.9657046,30602200
28-08-2024,227.2312622,228.0483972,224.1022615,225.208374,35934600
29-08-2024,225.6966553,229.054846,224.8894798,227.121639,38052200
30-08-2024,228.9850922,232.1041334,228.0782912,229.2940191,51906300
03-09-2024,228.1978455,229.5929354,226.6831655,229.3836795,52990800
04-09-2024,221.9896851,228.1978583,220.3952835,227.7494376,50190600
05-09-2024,220.076416,221.0031511,216.7182101,220.8835763,43840200
06-09-2024,221.601059,224.6901913,220.7440707,220.853686,36615400
09-09-2024,220.0465088,224.4510244,219.0001837,223.1655345,48423000
10-09-2024,220.1362,220.4949396,215.9509148,220.0465189,67180000
11-09-2024,219.3389893,220.7041855,215.970824,218.1531552,51591000
12-09-2024,221.8800812,222.3085677,217.126785,220.6842875,44587100
13-09-2024,221.9896851,222.7669517,219.0500214,221.7206266,37498200
16-09-2024,221.7206116,223.2552105,221.1326819,222.7968303,36766600
17-09-2024,215.5622711,216.4591125,213.1706688,215.7814865,59357400
18-09-2024,216.0306244,216.1402397,213.7486525,214.994274,45519300
19-09-2024,219.9169617,221.9298902,216.7779865,216.7879612,59894900
20-09-2024,228.0683136,229.0149981,223.8431751,224.2019147,66781300
23-09-2024,227.40065,232.2735206,226.8226798,229.1644543,318679900
24-09-2024,225.6767273,228.6462848,225.0190355,226.543675,54146000
25-09-2024,226.5735474,228.5466226,224.9392927,227.8490625,43556100
26-09-2024,225.5770569,226.4938324,223.2352977,224.1420985,42308700
27-09-2024,226.7230377,227.6996007,224.6204281,226.5038071,36636700
30-09-2024,226.9920807,228.7160317,226.5038068,227.6597472,34026000
01-10-2024,232.1838379,232.1838379,228.8455663,229.2341996,54541900
02-10-2024,225.4176483,228.8455861,222.9562989,228.7160518,63285000
03-10-2024,225.9856415,226.5735712,222.2388174,225.0987595,32880600
04-10-2024,224.8795166,226.0155228,222.5377574,224.3513743,34044200
07-10-2024,226.0055542,227.2013477,223.3449087,227.1016919,37245100
08-10-2024,220.9134674,224.8994562,220.5547278,223.7136221,39505400
09-10-2024,224.9791718,225.1884276,222.4679946,223.5143197,31855700
10-10-2024,228.7359619,228.945233,224.0424686,224.4410614,33591100
11-10-2024,228.2377014,228.6960968,226.3742566,226.9821205,28183500
14-10-2024,226.7529449,228.6064304,226.5436738,228.4968151,31759200
15-10-2024,230.4898071,230.9182936,227.7992677,227.8989083,39882100
16-10-2024,233.0308685,236.6581176,231.5560418,232.7917037,64751400
17-10-2024,230.9681244,231.3069298,229.0349174,230.7887622,34082200
18-10-2024,231.3368225,233.0308799,229.7125424,232.6123377,32993800
21-10-2024,234.1768341,235.3526935,233.1902964,235.3526935,46431500
22-10-2024,235.6516418,236.0203561,233.6287538,233.6287538,36254500
23-10-2024,235.0338287,235.3925683,231.7852534,233.070728,38846600
24-10-2024,229.9516754,234.3163378,226.962184,233.2600532,52287000
25-10-2024,229.7623749,230.0114992,227.6099372,229.17443,31109500
28-10-2024,230.5994263,232.4030838,228.765875,228.9352777,38802300
29-10-2024,232.5824432,233.9077864,231.7354297,232.5027368,36087100
30-10-2024,232.8515015,233.5091933,231.5062394,232.283506,35417200
31-10-2024,229.2940063,232.652197,228.7459299,231.7952088,47070900
01-11-2024,225.1186829,229.02495,224.5805659,228.5366609,64370100
04-11-2024,222.1291962,224.5606518,219.4984441,220.1959892,65276700
05-11-2024,221.2323303,222.0095969,218.940399,220.2159142,44944500
06-11-2024,222.6672974,223.165546,220.3653913,221.0230831,28111300
07-11-2024,221.9398499,225.2781214,220.4152104,221.8302346,54561100
08-11-2024,226.6831818,227.0817898,223.7833864,223.8431738,42137700
11-11-2024,226.4138336,228.1097396,225.8651541,226.6233197,38328800
12-11-2024,223.6903992,225.1568629,220.966973,224.4585505,42005600
13-11-2024,223.6903992,225.047127,222.8224976,224.0096364,40398300
14-11-2024,224.5782471,226.1045639,222.2239258,223.4709177,48566200
15-11-2024,227.6707916,228.3192213,224.4585393,224.4784954,44923900
18-11-2024,224.4585419,226.3739196,223.7303029,225.8551667,47923700
19-11-2024,227.4712677,229.1871297,224.6281202,224.7079295,44686000
20-11-2024,227.7306519,229.6061326,226.1145552,226.4337772,36211800
21-11-2024,228.4489136,229.3766682,225.3463972,227.5111732,35169600
22-11-2024,227.9700775,229.6061303,225.1668421,228.3292118,42108300
25-11-2024,229.3168182,230.1647788,227.5111764,227.5111764,38168300
26-11-2024,232.3096008,232.6886912,229.1871434,230.9030055,90152800
27-11-2024,234.4943237,235.0031062,232.7684913,232.7684913,45986200
29-11-2024,234.3646393,235.1228201,233.2473394,233.9057548,33498400
02-12-2024,236.7588654,237.237706,233.4069506,234.2449255,28481400
03-12-2024,239.0134277,240.2105369,236.5892828,236.6990187,48137100
04-12-2024,242.0660706,242.1758065,238.3250947,239.2329085,38861000
05-12-2024,242.4252014,243.5225604,240.6694423,242.2855389,44383900
06-12-2024,242.4551239,243.9515142,241.5473254,243.4028499,40033900
09-12-2024,242.2556,244.0413009,241.4974344,242.3254388,36870600
10-12-2024,246.1562042,246.6450305,241.1682366,241.2480459,44649200
11-12-2024,247.1737518,247.6126954,244.7495917,246.2958647,36914800
12-12-2024,245.8968353,250.196461,245.6673779,247.363299,45205800
13-12-2024,247.3632965,248.1414182,245.0887693,246.2958641,32777500
16-12-2024,247.5328827,248.6900796,245.6474316,247.2236311,33155300
17-12-2024,250.4358826,250.775076,247.054041,247.3932344,51694800
